0.1 5.017479624604541e-10 77.2396 0.49514276033203924 0.4951427638507793
0.10047989700915655 5.082510609182653e-10 78.601175 0.4959425089929195 0.4959425124347149
0.10096209702970706 5.147853675510784e-10 80.01842499999992 0.49650513358401666 0.49650513692309856
0.10144661111373435 5.213510321259927e-10 81.35115 0.4972390650849875 0.4972390686411343
0.10193345036635981 5.27948205128832e-10 82.82842499999997 0.4979797983935337 0.4979798018281649
0.10242262594599805 5.345795204294703e-10 84.1602 0.49857072426855664 0.49857072773727573
0.1029141490646125 5.414936412414448e-10 85.72364999999996 0.49947166704299106 0.4994716706597153
0.10340803098797247 5.484409427124058e-10 87.21157499999994 0.500483478013546 0.5004834812554609
0.10390428303591143 5.554215840753431e-10 88.78352499999994 0.5012988352887876 0.5012988386912293
0.10440291658258632 5.624357253274003e-10 90.34400000000001 0.5021328180347119 0.5021328215423387
0.10490394305673834 5.694835272335447e-10 91.82487499999985 0.5030271968533827 0.5030272002658347
0.10540737394195492 5.765651513302482e-10 93.43242499999994 0.5038248677206746 0.5038248710387303
0.1059132207769328 5.836807599291918e-10 95.03242499999999 0.5045784490245685 0.5045784525753036
0.10642149515574267 5.908305161209838e-10 96.60107499999994 0.5053339743809866 0.5053339778650887
0.10693220872809477 5.980145837789028e-10 98.12757499999994 0.5061135619694876 0.5061135653298121
0.1074453731996059 6.05233127562648e-10 99.77749999999995 0.5067697692803229 0.5067697727729716
0.1079610003320679 6.12486312922117e-10 101.39839999999997 0.507591308273295 0.50759131172106
0.108479101943717 6.197743061011933e-10 102.89814999999996 0.5081759145591518 0.5081759179970915
0.10899968990950475 6.273885702162586e-10 104.61279999999994 0.5091974638744308 0.5091974670524562
0.10952277616137038 6.350435661564157e-10 106.37397499999994 0.5099837779009128 0.5099837813926549
0.110048372688514 6.427352981931413e-10 108.12422499999991 0.5109159126757532 0.5109159160782136
0.11057649153767163 6.504639426218656e-10 109.92802500000003 0.511756883632336 0.5117568872025993
0.11110714481339116 6.582296765840509e-10 111.66662499999998 0.5126004416758153 0.5126004451557747
0.11164034467830984 6.66032678071258e-10 113.29087499999994 0.5133703603544034 0.5133703640148789
0.11217610335343312 6.738731259292279e-10 115.10092499999993 0.5142819184517848 0.5142819219941654
0.11271443311841457 6.817511998619737e-10 116.97200000000001 0.5149946332292845 0.514994636774865
0.1132553463118376 6.896670804358999e-10 118.70062500000002 0.5157879706075901 0.5157879742381872
0.11379885533149801 6.97620949083949e-10 120.53082499999998 0.5165307690475405 0.5165307724667182
0.11434497263468822 7.05612988109753e-10 122.26000000000006 0.5170903468819104 0.517090350482253
0.11489371073848298 7.136433806918118e-10 124.12337499999994 0.5179164692187525 0.5179164725480149
0.1154450822200259 7.220426373414367e-10 125.96599999999997 0.5187971160305728 0.518797119552509
0.11599909971681813 7.304953225049062e-10 127.93045000000001 0.5197401337113676 0.5197401374030339
0.11655577592700767 7.389885718516673e-10 129.99200000000005 0.5205129424735658 0.5205129460210224
0.11711512360968056 7.475225800480243e-10 131.90562499999996 0.5214983531438774 0.5214983567535314
0.11767715558515342 7.560975426944776e-10 133.89350000000002 0.5222797256611953 0.5222797290742613
0.11824188473526707 7.647136563302049e-10 135.75092500000008 0.52299190435499 0.5229919079044865
0.11880932400368192 7.733711184375772e-10 137.82872499999988 0.5239035966851685 0.5239036002022578
0.11937948639617471 7.820701274466709e-10 139.74535000000003 0.5245721273277769 0.5245721309145182
0.11995238498093641 7.908108827398269e-10 141.8882999999999 0.5252479289217713 0.5252479323095098
0.12052803288887184 7.995935846562108e-10 143.73789999999994 0.5261052698487679 0.5261052734221559
0.12110644331390076 8.084184344964166e-10 145.87852499999988 0.5268307265541469 0.5268307299921782
0.12168762951326001 8.172856345270666e-10 147.80920000000003 0.5275182161960855 0.5275182195506055
0.12227160480780766 8.264714463685846e-10 149.8543 0.5284161856893936 0.5284161891901824
0.12285838258232804 8.357196562030989e-10 152.06182499999994 0.529139878801822 0.5291398822574933
0.12344797628583871 8.450122479200082e-10 154.22679999999997 0.5301477496308052 0.5301477530206874
0.12404039943189875 8.543494345066445e-10 156.34844999999993 0.530918415029433 0.5309184186027229
0.12463566559891824 8.637314299724456e-10 158.40639999999985 0.5318372783489161 0.531837281812842
0.1252337884304698 8.731584493538862e-10 160.75599999999997 0.5325660318578112 0.5325660352310232
0.12583478163560108 8.826307087193954e-10 162.84392499999998 0.5333079237635411 0.5333079270926736
0.12643865898914897 8.921484251742953e-10 165.15887499999982 0.5340413977549567 0.5340414012502873
0.12704543433205553 9.017118168658027e-10 167.31765000000001 0.5347574731259542 0.5347574766883288
0.127655121571685 9.113211029880114e-10 169.48607499999997 0.5356096620503465 0.5356096653849671
0.12826773468214267 9.20976503786922e-10 171.71564999999998 0.536223442048042 0.5362234454796492
0.12888328770459515 9.306782405654906e-10 173.96972499999998 0.5369512673993058 0.5369512706858175
0.1295017947475921 9.405476844457635e-10 176.20822499999989 0.5377152810511754 0.5377152845142744
0.13012326998738985 9.504759219554593e-10 178.69297499999993 0.5386660705385115 0.5386660738960177
0.130747727668276 9.604518047800225e-10 180.96545000000003 0.5394140935664247 0.5394140969286405
0.1313751821028962 9.704755615679002e-10 183.16177499999998 0.5403177078348385 0.5403177113206958
0.132005647672582 9.805474220648088e-10 185.52647499999998 0.5410774554116299 0.5410774588492004
0.13263913882768041 9.906676171190052e-10 188.05569999999994 0.541930183007586 0.5419301864152206
0.13327567008788543 1.0008363786865892e-09 190.35677500000014 0.5427013110106694 0.5427013144041564
