0.1 2.8422057897836166e-13 0.07002499999999995 0.788843543396743
0.10050880743247373 2.937854483208676e-13 0.07522499999999993 0.7894855597821557
0.10102020371498087 3.033989844294932e-13 0.07439999999999992 0.7925362628463292
0.10153420201978282 3.1306143492436475e-13 0.07582499999999993 0.789853924718222
0.10205081558616237 3.2277304868551205e-13 0.08054999999999998 0.7911206650608926
0.10257005772076483 3.3343881748432724e-13 0.08142499999999993 0.7916404425700886
0.10309194179794068 3.4635087401154333e-13 0.08512499999999992 0.7942060176142922
0.1036164812600901 3.5932862804205567e-13 0.09009999999999996 0.7938173473332677
0.10414368961800918 3.723724138496432e-13 0.09284999999999997 0.795853123209237
0.10467358045123802 3.854825674088961e-13 0.09407499999999994 0.7927141603497909
0.1052061674084103 3.986594264038659e-13 0.099375 0.7925611639908537
0.10574146420760504 4.119033302367695e-13 0.10227499999999999 0.7934903695574222
0.1062794846366999 4.252146200367242e-13 0.10244999999999996 0.7966403841189766
0.1068202425537262 4.385936386685401e-13 0.10765 0.7952491404514985
0.10736375188722602 4.520407307415455e-13 0.111575 0.7960984389592848
0.10791002663661091 4.655562426184712e-13 0.11527499999999993 0.7948156232340775
0.10845908087252237 4.791405224243628e-13 0.11772499999999995 0.7961263573479015
0.10901092873719447 4.965846534094475e-13 0.12327499999999998 0.7965372385666283
0.10956558444481795 5.143163708290952e-13 0.12355000000000001 0.7977023790986336
0.11012306228190648 5.3213830854488e-13 0.13102499999999984 0.7983447560115259
0.11068337660766452 5.500509256043728e-13 0.13282499999999983 0.7990805850593612
0.11124654185435721 5.680546833908152e-13 0.1380999999999998 0.797662438985884
0.11181257252768219 5.86150045635e-13 0.14389999999999978 0.8005278556419313
0.11238148320714311 6.043374784272146e-13 0.14752499999999977 0.8007232041540774
0.11295328854642528 6.22617450229254e-13 0.1500499999999998 0.8024450636287762
0.11352800327377299 6.409904318864755e-13 0.15679999999999972 0.8020137417304041
0.114105642192369 6.594568966399369e-13 0.15982499999999983 0.8015290391352402
0.11468622018071566 6.780173201385788e-13 0.1608249999999999 0.8020503713386687
0.11526975219301833 6.997378251671573e-13 0.17142499999999988 0.8002179406615549
0.11585625325957045 7.23551344737587e-13 0.17302499999999982 0.8060814996698594
0.11644573848714074 7.474860292655274e-13 0.18034999999999965 0.8036804969760498
0.11703822305936228 7.715424952472847e-13 0.18527499999999983 0.8044319653737508
0.1176337222371235 7.95721362315948e-13 0.1880999999999997 0.8025691169783125
0.11823225135896148 8.200232532573414e-13 0.1951499999999999 0.8054924309575417
0.11883382584145691 8.444487940260789e-13 0.20317499999999966 0.8057107117780907
0.11943846117963113 8.689986137616686e-13 0.2059249999999999 0.8037292139558411
0.12004617294734535 8.936733448047329e-13 0.21482499999999988 0.8061589925512532
0.12065697679770171 9.184736227132876e-13 0.22062499999999988 0.8049107616223696
0.12127088846344655 9.434000862791162e-13 0.22732499999999992 0.8080028163094986
0.1218879237573755 9.700858015621146e-13 0.2357499999999999 0.8076988153168192
0.12250809857274095 1.0014350439209398e-12 0.23787499999999986 0.8086533174679296
0.1231314288836613 1.032943793554915e-12 0.24287499999999987 0.8093885974085059
0.12375793074553247 1.0646128620489007e-12 0.2563249999999998 0.8087056244537932
0.12438762029544147 1.0964430651171882e-12 0.2611749999999997 0.8092973766647263
0.12502051375258189 1.1284352226244543e-12 0.2662249999999998 0.8101729540825308
0.12565662741867187 1.1605901586069244e-12 0.2764249999999996 0.8108114008036285
0.1262959776783739 1.1929087012935845e-12 0.2820999999999995 0.8100769175687119
0.12693858099971683 1.2253916831274977e-12 0.2894249999999998 0.8114076336666262
0.1275844539345201 1.2580399407872734e-12 0.29557499999999975 0.8103875354354962
0.12823361311881998 1.290854315208597e-12 0.30172499999999963 0.8112061090540935
0.12888607527329815 1.32383565160589e-12 0.31414999999999954 0.8127262385837171
0.12954185720371236 1.3633305117684677e-12 0.3214749999999995 0.8134227169770878
0.13020097580132936 1.4035562283237068e-12 0.3278499999999997 0.812964109268403
0.13086344804335986 1.4439866163145483e-12 0.34519999999999984 0.8154314176939184
0.13152929099339591 1.484622717124462e-12 0.35109999999999947 0.8150095786215084
0.13219852180185032 1.5254655774355653e-12 0.3570499999999997 0.816019826759241
0.13287115770639854 1.5665162492555634e-12 0.3662999999999997 0.8155364216189166
0.1335472160324226 1.6077757899448666e-12 0.37827499999999975 0.8160951479680075
0.1342267141934573 1.6492452622437945e-12 0.3921249999999998 0.8155400924988007
0.1349096696916389 1.6909257342999966e-12 0.3964499999999996 0.8168808821463586
0.1355961001181557 1.7328182796959004e-12 0.4115999999999998 0.8190560520651299
0.13628602315370145 1.7749239774764432e-12 0.4181499999999996 0.8184226692158036
0.13697945656893035 1.822560943745679e-12 0.4280999999999999 0.819610695182456
0.1376764182249152 1.8742893290625523e-12 0.4412749999999998 0.8194231284479044
0.1383769260736072 1.9262809122486165e-12 0.4579749999999995 0.8192309903773249
0.1390809981582984 1.9785370324741957e-12 0.4713749999999997 0.8197525236512343
0.1397886526140865 2.031059035723403e-12 0.47649999999999954 0.8209680444588792
0.14049990766834186 2.0838482748288246e-12 0.4887249999999995 0.8206092949356856
0.14121478164117712 2.136906109506362e-12 0.4991499999999999 0.8212818409977488
0.14193329294591897 2.1902339063902496e-12 0.514500000000001 0.8221080481734372
0.14265546008958252 2.243833039068252e-12 0.5256750000000013 0.8231448100347746
0.14338130167334792 2.2977048881170608e-12 0.5394750000000014 0.8240026950706257
0.14411083639303954 2.3518508411378507e-12 0.5579500000000006 0.8231574133196495
0.14484408303960739 2.4086851084523653e-12 0.5641500000000012 0.8253554856553476
0.14558106049961134 2.473540383042607e-12 0.5759250000000018 0.8251528867862873
0.14632178775570742 2.538725646090312e-12 0.590000000000001 0.8256084276658907
0.1470662838871369 2.604242576601288e-12 0.610175000000001 0.8266516440808848
0.14781456807021762 2.670092862124228e-12 0.624775000000001 0.8257326791821821
