0.1 2.8394465384483546e-13 0.09442499999999997 0.8049308187769652
0.10050880743247373 2.935015938050548e-13 0.09547499999999996 0.8024666850707163
0.10102020371498087 3.031071601861085e-13 0.10080000000000003 0.8031882858156701
0.10153420201978283 3.127616004028413e-13 0.0997 0.8035088674643089
0.10205081558616237 3.2246516312895976e-13 0.10285000000000002 0.802009859939964
0.10257005772076483 3.331219917147349e-13 0.10907499999999995 0.8041193290960442
0.10309194179794068 3.460230074774009e-13 0.1118 0.805236354056848
0.1036164812600901 3.589896645671319e-13 0.1159 0.8059854942454802
0.10414368961800918 3.720222969718783e-13 0.12117499999999992 0.8080709881268406
0.10467358045123802 3.8512124037894864e-13 0.12282499999999998 0.8088349429494518
0.1052061674084103 3.9828683218364866e-13 0.12954999999999992 0.8087053150171616
0.10574146420760504 4.1151941149798066e-13 0.1364749999999999 0.8081791282174067
0.1062794846366999 4.2481931915937086e-13 0.13857499999999986 0.8086537765514258
0.1068202425537262 4.3818689773945615e-13 0.14559999999999998 0.8091819358876912
0.10736375188722602 4.516224915528953e-13 0.14517499999999994 0.8101265103234516
0.10791002663661091 4.651264466662584e-13 0.1511249999999999 0.8105994827348001
0.10845908087252237 4.786991109069144e-13 0.15619999999999992 0.8099261224045123
0.10901092873719447 4.961327898520968e-13 0.15787499999999988 0.8100479934452867
0.10956558444481795 5.138540661795834e-13 0.1650499999999999 0.8118236797506447
0.11012306228190648 5.316655096781544e-13 0.17049999999999996 0.8111477350462116
0.11068337660766452 5.495675791250778e-13 0.17699999999999994 0.8157172566587022
0.11124654185435721 5.675607356319128e-13 0.18569999999999992 0.8136099696488898
0.11181257252768219 5.856454426563904e-13 0.18854999999999994 0.8139161241624259
0.11238148320714311 6.038221660143503e-13 0.19607499999999994 0.8157431236040862
0.11295328854642528 6.220913738917348e-13 0.20622499999999988 0.814779638482793
0.11352800327377299 6.404535368566553e-13 0.20772499999999997 0.8166572897435677
0.114105642192369 6.589091278715046e-13 0.21462499999999984 0.813454684126689
0.11468622018071566 6.774586223051434e-13 0.21987499999999982 0.8171907989577343
0.11526975219301833 6.991714992931155e-13 0.2229999999999999 0.8165148196752036
0.11585625325957045 7.229795226864947e-13 0.23144999999999985 0.8193473244128389
0.11644573848714074 7.46908683072425e-13 0.241225 0.8198673947805243
0.11703822305936228 7.709595968049296e-13 0.24832499999999988 0.81858111695866
0.1176337222371235 7.951328833740806e-13 0.2605499999999998 0.8167132324499562
0.11823225135896148 8.194291654219671e-13 0.26874999999999977 0.8193166789700209
0.11883382584145691 8.438490687587301e-13 0.27289999999999986 0.8213971183923594
0.11943846117963113 8.683932223786738e-13 0.28319999999999995 0.8198657797953597
0.12004617294734535 8.930622584764735e-13 0.2868999999999998 0.8208683304300424
0.12065697679770171 9.178568124634591e-13 0.29370000000000007 0.8214761876835868
0.12127088846344655 9.427775229839776e-13 0.3009499999999999 0.8230249678988896
0.1218879237573755 9.694543420690704e-13 0.3188499999999997 0.8225864817750302
0.12250809857274095 1.0007860061974742e-12 0.3197999999999999 0.8219462120885905
0.1231314288836613 1.032277088161677e-12 0.3372 0.8252084838801449
0.12375793074553247 1.0639283990914804e-12 0.33907499999999985 0.82536395029041
0.12438762029544147 1.095740754243773e-12 0.35172499999999995 0.8256388685897853
0.12502051375258189 1.1277149730235235e-12 0.36659999999999987 0.8275503768707084
0.12565662741867187 1.1598518790049008e-12 0.37279999999999996 0.82877616028765
0.1262959776783739 1.1921522999524773e-12 0.3838749999999998 0.8249665555227234
0.12693858099971683 1.2246170678425582e-12 0.3934999999999998 0.8282448289155226
0.1275844539345201 1.257247018884596e-12 0.4055249999999999 0.8268387418114187
0.12823361311881998 1.2900429935427498e-12 0.41362499999999985 0.829335148221948
0.12888607527329815 1.3230058365575188e-12 0.4197249999999998 0.8299881254309314
0.12954185720371236 1.3624721700580654e-12 0.4380999999999999 0.8296505770813846
0.13020097580132936 1.402668384826275e-12 0.45005000000000006 0.8301497348801135
0.13086344804335986 1.4430691209227962e-12 0.4571999999999996 0.8315293922716834
0.13152929099339591 1.483675418967355e-12 0.47592499999999993 0.8328269645709518
0.13219852180185032 1.5244883248744133e-12 0.4923249999999998 0.8332331072903325
0.13287115770639854 1.565508889880137e-12 0.5098750000000005 0.8343550962724122
0.1335472160324226 1.6067381705694494e-12 0.5152000000000005 0.8353108575437693
0.1342267141934573 1.6481772289032615e-12 0.5310500000000006 0.8345822366922787
0.1349096696916389 1.6898271322458328e-12 0.5444250000000008 0.834821051571493
0.1355961001181557 1.7316889533922237e-12 0.5532750000000003 0.8366639064120917
0.13628602315370145 1.7737637705959764e-12 0.5718500000000011 0.836650712837892
0.13697945656893035 1.8213912048039775e-12 0.586375 0.8366385052603089
0.1376764182249152 1.873125577650912e-12 0.5965000000000007 0.837200462395966
0.1383769260736072 1.925123178832032e-12 0.6151749999999999 0.8379656496050707
0.1390809981582984 1.9773853476726806e-12 0.6386000000000001 0.8395348580752235
0.1397886526140865 2.0299134303127522e-12 0.6507250000000003 0.8389340322803616
0.14049990766834186 2.0827087797414362e-12 0.6770500000000005 0.8399350513184466
0.14121478164117712 2.1357727558320138e-12 0.6908250000000002 0.8401356057372242
0.14193329294591897 2.189106725376908e-12 0.7065250000000005 0.8416800993364042
0.14265546008958252 2.2427120621228798e-12 0.7218250000000005 0.8423271578384175
0.14338130167334792 2.2965901468064113e-12 0.7417000000000009 0.8418075124709297
0.14411083639303954 2.350742367189298e-12 0.7567250000000005 0.8435010206597325
0.14484408303960739 2.4075720883471578e-12 0.7684000000000004 0.8447184877314272
0.14558106049961134 2.4723880397095584e-12 0.7897750000000009 0.8445347348680322
0.14632178775570742 2.5375337794499176e-12 0.8205250000000007 0.8454358987636045
0.1470662838871369 2.603010985556015e-12 0.8402250000000003 0.845368402469353
0.14781456807021762 2.6688213445533552e-12 0.8575250000000006 0.8475965904244372
0.14856665957883783 2.734966551548614e-12 0.8883250000000005 0.8473261334296402
0.14932257778495292 2.801448310273296e-12 0.8998000000000007 0.8486756993371406
0.15008234215908411 2.8682683331275953e-12 0.9283250000000004 0.8480862872467055
0.1508459722708202 2.9354283412245665e-12 0.9497500000000009 0.850052811941813
0.1516134877893214 3.0029300644343777e-12 0.9570250000000008 0.8506335396338173
0.15238490848382613 3.0707752414289347e-12 0.976150000000001 0.8506158311119983
0.15316025422416016 3.138965619726611e-12 1.004175 0.8510053079878941
0.15393954498124834 3.218643328171736e-12 1.0321500000000008 0.8520128654530347
0.15472280082762918 3.300024076568169e-12 1.0641750000000003 0.8532967181988567
0.1555100419379717 3.381818896261058e-12 1.078575 0.8534658148239693
0.15630128858959516 3.4640298940759345e-12 1.1148249999999997 0.8540364813619435
0.15709656116299123 3.5466591875579843e-12 1.1421499999999996 0.8554578607971612
0.15789588014234918 3.6297089050266874e-12 1.1600000000000013 0.8554020390043966
0.15869926611608326 3.713181185630515e-12 1.1976999999999998 0.8545936955989523
0.15950673977736315 3.797078179402103e-12 1.219474999999999 0.8566231743331834
0.16031832192464693 3.88140204731363e-12 1.2400750000000003 0.8577848022254427
0.1611340334622167 3.966154961332438e-12 1.2793000000000008 0.8584438746942226
0.1619538954007172 4.0513391044770115e-12 1.2999749999999997 0.8579873181441844
0.1627779288576968 4.144316441395127e-12 1.3269999999999997 0.8588053850963658
0.16360615505815157 4.24371865166991e-12 1.3591 0.860146895318772
0.16443859533507194 4.343626627778606e-12 1.3878999999999995 0.8610723154174533
0.16527527112999224 4.44404294309539e-12 1.4292250000000004 0.8612193146610349
0.16611620399354274 4.5449701840879105e-12 1.4545000000000008 0.8621754158697269
0.1669614155860051 4.64641095038399e-12 1.5018749999999996 0.8621899632971141
0.16781092767787006 4.748367854838543e-12 1.5152999999999996 0.862755405144706
0.1686647621503982 4.85084352360089e-12 1.547324999999999 0.8638767304501235
0.16952294099618356 4.953840596182378e-12 1.5914750000000002 0.8652196565685034
0.1703854863197202 5.057361725524378e-12 1.6231749999999991 0.8634718212316951
0.1712524203379715 5.161409578066662e-12 1.654 0.8668734503640871
0.17212376538094226 5.269391794441508e-12 1.6963749999999995 0.8658970449437717
0.17299954389225414 5.3906783656135665e-12 1.7210999999999987 0.8678385505493025
0.17387977842972357 5.512582051874342e-12 1.7607250000000003 0.8684557970795276
0.17476449166594288 5.6351059931512676e-12 1.8081749999999996 0.8693255618917458
0.17565370638886418 5.758253345347982e-12 1.8543250000000007 0.8692962136440571
0.1765474455023863 5.882027280425552e-12 1.890874999999998 0.8701799754505256
0.17744573202694497 6.006430986484283e-12 1.9340249999999999 0.8723184303641932
0.17834858910010548 6.131467667845697e-12 1.9512749999999992 0.8709317745259411
0.17925603997715886 6.257140545135206e-12 1.9979000000000002 0.8717661114301698
0.18016810803172073 6.383452855364961e-12 2.0476249999999987 0.872702185439971
0.18108481675633342 6.510407852017271e-12 2.092274999999997 0.8739628446585633
0.1820061897630711 6.63800880512849e-12 2.127349999999998 0.8750561665101312
0.18293225078414788 6.7806137894134795e-12 2.164099999999999 0.8762354483523209
0.1838630236725291 6.9261190535964176e-12 2.2297999999999996 0.8769251862315494
0.18479853240254593 7.0723646593781895e-12 2.258799999999998 0.8765153092052137
0.18573880107051247 7.219354373671813e-12 2.3033249999999987 0.8775112113065567
0.18668385389534684 7.367091982556736e-12 2.362199999999999 0.8790968242891979
0.18763371521919475 7.51558129137623e-12 2.3912999999999993 0.8781842242374298
0.1885884095080566 7.664826124835414e-12 2.4565499999999982 0.88037842252286
0.1895479613524176 7.814830327099855e-12 2.5103999999999993 0.880076294606935
