0.1 2.8398849218679436e-13 0.09104999999999999 0.8021020238831387
0.10050880743247373 2.935467066615027e-13 0.096375 0.8004492483510465
0.10102020371498087 3.031535540418703e-13 0.098575 0.802731544168312
0.10153420201978282 3.1280928177573603e-13 0.10322499999999997 0.8029734799618717
0.10205081558616237 3.2251413856997e-13 0.1061 0.8021296374575317
0.10257005772076483 3.3317242962680665e-13 0.10532499999999999 0.8035977816828904
0.10309194179794068 3.460753073579316e-13 0.11657499999999998 0.8054218486495732
0.1036164812600901 3.590438358899553e-13 0.11982499999999997 0.8057277911684572
0.10414368961800918 3.72078349259032e-13 0.118225 0.8065365354856316
0.10467358045123802 3.8517918320091816e-13 0.12342499999999997 0.8080583940708933
0.1052061674084103 3.983466751596165e-13 0.1290999999999999 0.8057480951320815
0.10574146420760504 4.115811642960696e-13 0.1327499999999999 0.808116862331535
0.1062794846366999 4.2488299149690023e-13 0.13812499999999991 0.809221845076702
0.1068202425537262 4.3825249938318307e-13 0.14367499999999991 0.8112755283768307
0.10736375188722602 4.5169003231927694e-13 0.14789999999999992 0.81168448068122
0.10791002663661091 4.651959364216912e-13 0.15217499999999998 0.8078918338145948
0.10845908087252237 4.787705595680009e-13 0.15309999999999985 0.809396432083426
0.10901092873719447 4.962048419863136e-13 0.1603749999999999 0.8123551468529657
0.10956558444481795 5.139266532402826e-13 0.16672499999999993 0.8115522328451379
0.11012306228190648 5.317386343870794e-13 0.1725499999999998 0.8117997635175187
0.11068337660766452 5.496412442178236e-13 0.17757499999999993 0.8125157864154432
0.11124654185435721 5.676349438579929e-13 0.18772499999999998 0.8115599226586981
0.11181257252768219 5.857201967793074e-13 0.18732499999999994 0.8119756914407571
0.11238148320714311 6.038974688116679e-13 0.19662499999999997 0.815388183192975
0.11295328854642528 6.221672281551495e-13 0.20167499999999994 0.8136699238104231
0.11352800327377299 6.405299453920664e-13 0.2040999999999999 0.8136728002234579
0.114105642192369 6.589860934990899e-13 0.21559999999999993 0.8160509461794473
0.11468622018071566 6.775361478594279e-13 0.22099999999999992 0.8149888415288284
0.11526975219301833 6.99249141743852e-13 0.22902499999999998 0.8170398025932282
0.11585625325957045 7.230569942861554e-13 0.23622499999999996 0.8189404020421328
0.11644573848714074 7.469859829517057e-13 0.24099999999999996 0.8178195976355568
0.11703822305936228 7.710367240901055e-13 0.24517499999999998 0.8210501335626385
0.1176337222371235 7.952098371869802e-13 0.2555499999999997 0.8169715464080626
0.11823225135896148 8.195059448799507e-13 0.26777499999999993 0.8195444311456941
0.11883382584145691 8.439256729746656e-13 0.27202499999999985 0.8219601348044268
0.11943846117963113 8.684696504609185e-13 0.2859749999999997 0.8214079387018063
0.12004617294734535 8.931385095288434e-13 0.2872999999999999 0.8222434867535521
0.12065697679770171 9.179328855852132e-13 0.29709999999999986 0.8214072542155259
0.12127088846344655 9.428534172697945e-13 0.30509999999999987 0.8224606849558169
0.1218879237573755 9.69531012826275e-13 0.31265 0.8241341528676122
0.12250809857274095 1.000866109574324e-12 0.3248749999999998 0.823010258974412
0.1231314288836613 1.0323606416235986e-12 0.33549999999999985 0.8249707059564326
0.12375793074553247 1.0640154201927655e-12 0.34654999999999986 0.8241469288254016
0.12438762029544147 1.0958312606280262e-12 0.3488749999999999 0.8249638133595476
0.12502051375258189 1.1278089824241233e-12 0.3629999999999997 0.829225695511461
0.12565662741867187 1.159949409245455e-12 0.3762000000000001 0.8260545695948214
0.1262959776783739 1.1922533689472802e-12 0.38832499999999986 0.8278466910440209
0.12693858099971683 1.2247216935970554e-12 0.3964749999999998 0.8272319099089537
0.1275844539345201 1.2573552194958474e-12 0.40519999999999995 0.829534555680701
0.12823361311881998 1.29015478719989e-12 0.4200499999999998 0.8302188011685228
0.12888607527329815 1.3231212415422281e-12 0.4249749999999998 0.8287657892657787
0.12954185720371236 1.3625928488162954e-12 0.44222499999999976 0.8305108701538451
0.13020097580132936 1.4027945014808154e-12 0.45835 0.8301016504152259
0.13086344804335986 1.4432007031420695e-12 0.4685749999999999 0.8307172467427801
0.13152929099339591 1.483812494560558e-12 0.47387499999999966 0.8317513242124294
0.13219852180185032 1.5246309217922405e-12 0.49592500000000006 0.8333580908154224
0.13287115770639854 1.5656570362155011e-12 0.5031500000000005 0.833563804714715
0.1335472160324226 1.6068918945581976e-12 0.519125 0.8323894813197318
0.1342267141934573 1.6483365589249137e-12 0.5270250000000007 0.8348473325157558
0.1349096696916389 1.68999209682429e-12 0.5420500000000005 0.8345251373318162
0.1355961001181557 1.7318595811965366e-12 0.5593000000000009 0.8348064878332339
0.13628602315370145 1.7739400904410638e-12 0.5781500000000006 0.8358780873061964
